,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2389688.0,2302820.5,168634.0,100396.0
1,2018-12-02,92708.75,71809.5,28.4,2210656.0,2117947.25,168635.0,96825.5
2,2018-12-03,96971.75,63622.25,28.0,2179520.0,2082548.25,168635.0,105012.75
3,2018-12-04,98099.5,60531.0,17.5,1362200.0,1264100.5,168635.0,108104.0
4,2018-12-05,90492.25,58917.25,19.2,1494528.0,1404035.75,168635.0,109717.75
5,2018-12-06,86169.25,58052.25,23.1,1798104.0000000002,1711934.7500000002,168635.0,110582.75
6,2018-12-07,86568.0,56718.5,13.4,1043055.9999999999,956487.9999999999,168635.0,111916.5
7,2018-12-08,80473.0,56425.75,12.5,972999.9999999999,892526.9999999999,168635.0,112209.25
8,2018-12-09,77873.0,56749.75,22.0,1712479.9999999998,1634606.9999999998,168635.0,111885.25
9,2018-12-10,90045.5,59963.75,28.9,2249576.0,2159530.5,168635.0,108671.25
10,2018-12-11,91503.25,61133.0,26.9,2093895.9999999998,2002392.7499999998,168635.0,107502.0
11,2018-12-12,91400.0,61864.0,30.3,2358552.0,2267152.0,168635.0,106771.0
12,2018-12-13,92642.0,62083.0,25.6,1992703.9999999998,1900061.9999999998,168635.0,106552.0
13,2018-12-14,97003.5,62790.25,21.7,1689128.0,1592124.5,168635.0,105844.75
14,2018-12-15,89952.25,61096.75,23.9,1860375.9999999998,1770423.7499999998,168635.0,107538.25
15,2018-12-16,87906.5,58551.25,0.5,38920.0,-48986.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1463392.0,1369264.0,168635.0,106511.75
17,2018-12-18,95329.5,64158.5,22.1,1720264.0000000002,1624934.5000000002,168635.0,104476.5
18,2018-12-19,98136.25,64608.75,27.0,2101680.0,2003543.75,168635.0,104026.25
19,2018-12-20,100899.0,67143.5,31.2,2428608.0,2327709.0,168635.0,101491.5
20,2018-12-21,106394.25,65788.0,29.8,2319632.0,2213237.75,168635.0,102847.0
21,2018-12-22,94985.0,59747.25,20.9,1626856.0,1531871.0,168635.0,108887.75
22,2018-12-23,77794.25,57811.25,28.1,2187304.0,2109509.75,168635.0,110823.75
23,2018-12-24,80218.0,53704.25,25.7,2000487.9999999998,1920269.9999999998,168635.0,114930.75
24,2018-12-25,69640.25,51908.0,26.4,2054975.9999999998,1985335.7499999998,168635.0,116727.0
25,2018-12-26,71656.25,55788.75,29.5,2296280.0,2224623.75,168635.0,112846.25
26,2018-12-27,81049.75,58629.5,29.7,2311848.0,2230798.25,168635.0,110005.5
27,2018-12-28,83314.25,58633.0,28.6,2226224.0,2142909.75,168635.0,110002.0
28,2018-12-29,80233.5,59632.75,29.8,2319632.0,2239398.5,168635.0,109002.25
29,2018-12-30,82141.0,59751.0,27.9,2171736.0,2089595.0,168635.0,108884.0
30,2018-12-31,86378.75,59647.5,28.4,2210656.0,2124277.25,168635.0,108987.5
31,2019-01-01,81552.25,59093.75,30.3,2358552.0,2276999.75,168635.0,109541.25
32,2019-01-02,89217.25,61073.25,28.3,2202872.0,2113654.75,168635.0,107561.75
33,2019-01-03,90541.75,62844.5,18.8,1463392.0,1372850.25,168635.0,105790.5
34,2019-01-04,90777.5,62004.25,28.9,2249576.0,2158798.5,168635.0,106630.75
35,2019-01-05,86080.0,61238.0,26.4,2054975.9999999998,1968895.9999999998,168635.0,107397.0
36,2019-01-06,85484.0,61776.25,24.7,1922647.9999999998,1837163.9999999998,168635.0,106858.75
37,2019-01-07,95019.75,61487.0,13.6,1058624.0,963604.25,168635.0,107148.0
38,2019-01-08,89575.0,64452.0,16.7,1299928.0,1210353.0,168635.0,104183.0
39,2019-01-09,92187.25,65506.0,14.8,1152032.0,1059844.75,168635.0,103129.0
40,2019-01-10,91252.0,65098.0,19.4,1510096.0,1418844.0,168635.0,103537.0
41,2019-01-11,89531.0,63118.5,27.9,2171736.0,2082205.0,168635.0,105516.5
42,2019-01-12,79989.25,62237.25,29.8,2319632.0,2239642.75,168635.0,106397.75
43,2019-01-13,80440.25,63208.0,27.7,2156168.0,2075727.75,168635.0,105427.0
44,2019-01-14,91596.75,65605.25,28.6,2226224.0,2134627.25,168635.0,103029.75
45,2019-01-15,93123.75,66572.25,27.9,2171736.0,2078612.25,168635.0,102062.75
46,2019-01-16,94882.25,67570.25,30.9,2405256.0,2310373.75,168635.0,101064.75
47,2019-01-17,94225.25,67121.25,28.5,2218440.0,2124214.75,168635.0,101513.75
48,2019-01-18,94015.0,66800.0,27.5,2140600.0,2046585.0,168635.0,101835.0
49,2019-01-19,87321.0,66212.75,26.2,2039407.9999999998,1952086.9999999998,168635.0,102422.25
50,2019-01-20,85907.75,67018.5,27.5,2140600.0,2054692.25,168635.0,101616.5
51,2019-01-21,98492.25,68412.25,26.1,2031623.9999999998,1933131.7499999998,168635.0,100222.75
52,2019-01-22,98294.5,69475.25,26.4,2054975.9999999998,1956681.4999999998,168635.0,99159.75
53,2019-01-23,100130.75,69552.75,28.2,2195088.0,2094957.25,168635.0,99082.25
54,2019-01-24,100592.0,71250.0,29.4,2288496.0,2187904.0,168635.0,97385.0
55,2019-01-25,101573.25,69662.5,25.2,1961567.9999999998,1859994.7499999998,168635.0,98972.5
56,2019-01-26,88296.75,65487.25,26.6,2070543.9999999998,1982247.2499999998,168635.0,103147.75
57,2019-01-27,84695.75,65877.5,29.7,2311848.0,2227152.25,168635.0,102757.5
58,2019-01-28,88108.0,67236.75,28.9,2249576.0,2161468.0,168635.0,101398.25
59,2019-01-29,97558.75,68190.75,26.6,2070543.9999999998,1972985.2499999998,168635.0,100444.25
60,2019-01-30,98011.0,68129.5,25.2,1961567.9999999998,1863556.9999999998,168635.0,100505.5
61,2019-01-31,98018.5,68770.75,26.3,2047191.9999999998,1949173.4999999998,168635.0,99864.25
62,2019-02-01,95425.0,65947.5,25.0,1945999.9999999998,1850574.9999999998,168635.0,102687.5
63,2019-02-02,84781.25,63197.75,24.1,1875943.9999999998,1791162.7499999998,168635.0,105437.25
64,2019-02-03,81762.25,62104.25,19.7,1533448.0,1451685.75,168635.0,106530.75
65,2019-02-04,90649.5,63814.0,22.6,1759184.0000000002,1668534.5000000002,168635.0,104821.0
66,2019-02-05,90619.0,64366.25,19.3,1502312.0,1411693.0,168635.0,104268.75
67,2019-02-06,91490.5,64318.0,19.6,1525664.0000000002,1434173.5000000002,168635.0,104317.0
68,2019-02-07,90950.25,64637.0,17.5,1362200.0,1271249.75,168635.0,103998.0
69,2019-02-08,92756.75,65912.5,18.5,1440040.0,1347283.25,168635.0,102722.5
70,2019-02-09,87962.0,66774.5,27.9,2171736.0,2083774.0,168635.0,101860.5
71,2019-02-10,88408.5,66544.75,27.5,2140600.0,2052191.5,168635.0,102090.25
72,2019-02-11,98456.0,69131.75,23.9,1860375.9999999998,1761919.9999999998,168635.0,99503.25
73,2019-02-12,103440.25,73355.5,27.9,2171736.0,2068295.75,168635.0,95279.5
74,2019-02-13,108096.25,75426.25,26.5,2062759.9999999998,1954663.7499999998,168635.0,93208.75
75,2019-02-14,97312.5,67722.25,20.5,1595720.0,1498407.5,168635.0,100912.75
76,2019-02-15,89741.75,68051.75,24.3,1891511.9999999998,1801770.2499999998,168635.0,100583.25
77,2019-02-16,79084.75,65599.25,23.1,1798104.0000000002,1719019.2500000002,168635.0,103035.75
78,2019-02-17,76668.75,66306.25,25.8,2008271.9999999998,1931603.2499999998,168635.0,102328.75
79,2019-02-18,84822.25,69548.5,22.2,1728047.9999999998,1643225.7499999998,168635.0,99086.5
80,2019-02-19,87595.25,77271.25,27.7,2156168.0,2068572.75,168635.0,91363.75
81,2019-02-20,92008.5,79262.25,27.5,2140600.0,2048591.5,168635.0,89372.75
82,2019-02-21,93304.25,77876.25,21.3,1657992.0,1564687.75,168635.0,90758.75
83,2019-02-22,86014.0,71269.5,22.0,1712479.9999999998,1626465.9999999998,168635.0,97365.5
84,2019-02-23,74658.75,69318.0,23.9,1860375.9999999998,1785717.2499999998,168635.0,99317.0
85,2019-02-24,71836.25,67989.75,20.8,1619072.0,1547235.75,168635.0,100645.25
86,2019-02-25,80032.25,69474.25,16.6,1292144.0000000002,1212111.7500000002,168635.0,99160.75
87,2019-02-26,79235.0,69439.75,13.9,1081976.0,1002741.0,168635.0,99195.25
88,2019-02-27,79094.0,68816.5,16.7,1299928.0,1220834.0,168635.0,99818.5
89,2019-02-28,78871.5,69242.75,12.1,941863.9999999999,862992.4999999999,168635.0,99392.25
90,2019-03-01,79573.75,67743.75,16.6,1292144.0000000002,1212570.2500000002,168635.0,100891.25
91,2019-03-02,71928.0,65659.75,15.3,1190952.0,1119024.0,168635.0,102975.25
92,2019-03-03,70415.75,66756.25,19.6,1525664.0000000002,1455248.2500000002,168635.0,101878.75
93,2019-03-04,80802.25,69749.75,20.9,1626856.0,1546053.75,168635.0,98885.25
94,2019-03-05,82531.25,71724.5,20.6,1603504.0000000002,1520972.7500000002,168635.0,96910.5
95,2019-03-06,87443.5,74669.5,22.9,1782535.9999999998,1695092.4999999998,168635.0,93965.5
96,2019-03-07,88130.75,74110.25,19.4,1510096.0,1421965.25,168635.0,94524.75
97,2019-03-08,85721.0,71217.75,19.8,1541232.0,1455511.0,168635.0,97417.25
98,2019-03-09,78098.0,70585.75,23.6,1837023.9999999998,1758925.9999999998,168635.0,98049.25
99,2019-03-10,77796.5,73067.5,24.1,1875943.9999999998,1798147.4999999998,168635.0,95567.5
100,2019-03-11,94736.5,75737.5,20.3,1580152.0,1485415.5,168635.0,92897.5
101,2019-03-12,94522.25,78096.5,19.7,1533448.0,1438925.75,168635.0,90538.5
102,2019-03-13,92749.5,76295.5,24.5,1907079.9999999998,1814330.4999999998,168635.0,92339.5
103,2019-03-14,91452.75,74712.0,17.9,1393336.0,1301883.25,168635.0,93923.0
104,2019-03-15,90307.75,67915.25,18.2,1416688.0,1326380.25,168635.0,100719.75
