,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2406757.1999999997,2319889.6999999997,168350.0,100112.0
1,2018-12-02,92708.75,71809.5,28.4,2226446.4,2133737.65,168357.0,96547.5
2,2018-12-03,96971.75,63622.25,28.0,2195088.0,2098116.25,168357.0,104734.75
3,2018-12-04,98099.5,60531.0,17.5,1371930.0,1273830.5,168357.0,107826.0
4,2018-12-05,90492.25,58917.25,19.2,1505203.2000000002,1414710.9500000002,168357.0,109439.75
5,2018-12-06,86169.25,58052.25,23.1,1810947.6,1724778.35,168357.0,110304.75
6,2018-12-07,86568.0,56718.5,13.4,1050506.4,963938.3999999999,168357.0,111638.5
7,2018-12-08,80473.0,56425.75,12.5,979949.9999999999,899476.9999999999,168357.0,111931.25
8,2018-12-09,77873.0,56749.75,22.0,1724711.9999999998,1646838.9999999998,168357.0,111607.25
9,2018-12-10,90045.5,59963.75,28.9,2265644.4,2175598.9,168357.0,108393.25
10,2018-12-11,91503.25,61133.0,26.9,2108852.4,2017349.15,168357.0,107224.0
11,2018-12-12,91400.0,61864.0,30.3,2375398.8,2283998.8,168357.0,106493.0
12,2018-12-13,92642.0,62083.0,25.6,2006937.6,1914295.6,168357.0,106274.0
13,2018-12-14,97003.5,62790.25,21.7,1701193.2000000002,1604189.7000000002,168357.0,105566.75
14,2018-12-15,89952.25,61096.75,23.9,1873664.4,1783712.15,168357.0,107260.25
15,2018-12-16,87906.5,58551.25,0.5,39198.0,-48708.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1473844.7999999998,1379716.7999999998,168357.0,106233.75
17,2018-12-18,95329.5,64158.5,22.1,1732551.6,1637222.1,168357.0,104198.5
18,2018-12-19,98136.25,64608.75,27.0,2116692.0,2018555.75,168357.0,103748.25
19,2018-12-20,100899.0,67143.5,31.2,2445955.1999999997,2345056.1999999997,168357.0,101213.5
20,2018-12-21,106394.25,65788.0,29.8,2336200.8,2229806.55,168357.0,102569.0
21,2018-12-22,94985.0,59747.25,20.9,1638476.3999999997,1543491.3999999997,168357.0,108609.75
