,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,290176.39999999997,203308.89999999997,1460951.959537506,1392713.959537506
1,2018-12-02,92708.75,71809.5,28.4,268436.8,175728.05,1460951.959537506,1389142.459537506
2,2018-12-03,96971.75,63622.25,28.0,264656.0,167684.25,1460951.959537506,1397329.709537506
3,2018-12-04,98099.5,60531.0,17.5,165410.0,67310.5,1460951.959537506,1400420.959537506
4,2018-12-05,90492.25,58917.25,19.2,181478.40000000002,90986.15000000002,1460951.959537506,1402034.709537506
5,2018-12-06,86169.25,58052.25,23.1,218341.2,132171.95,1460951.959537506,1402899.709537506
6,2018-12-07,86568.0,56718.5,13.4,126656.79999999999,40088.79999999999,1442988.5095375062,1386270.0095375062
7,2018-12-08,80473.0,56425.75,12.5,118149.99999999999,37676.999999999985,1423947.0095375062,1367521.2595375062
8,2018-12-09,77873.0,56749.75,22.0,207944.0,130071.0,1460951.959537506,1404202.209537506
9,2018-12-10,90045.5,59963.75,28.9,273162.8,183117.3,1460951.959537506,1400988.209537506
10,2018-12-11,91503.25,61133.0,26.9,254258.8,162755.55,1460951.959537506,1399818.959537506
11,2018-12-12,91400.0,61864.0,30.3,286395.6,194995.59999999998,1460951.959537506,1399087.959537506
12,2018-12-13,92642.0,62083.0,25.6,241971.2,149329.2,1460951.959537506,1398868.959537506
13,2018-12-14,97003.5,62790.25,21.7,205108.40000000002,108104.90000000002,1460951.959537506,1398161.709537506
14,2018-12-15,89952.25,61096.75,23.9,225902.79999999996,135950.54999999996,1460951.959537506,1399855.209537506
15,2018-12-16,87906.5,58551.25,0.5,4726.0,-83180.5,1316674.709537506,1258123.459537506
16,2018-12-17,94128.0,62123.25,18.8,177697.59999999998,83569.59999999998,1341693.0595375062,1279569.8095375062
17,2018-12-18,95329.5,64158.5,22.1,208889.2,113559.70000000001,1393129.5095375062,1328971.0095375062
18,2018-12-19,98136.25,64608.75,27.0,255203.99999999997,157067.74999999997,1460951.959537506,1396343.209537506
